-5.1759,3.3125,4.7193,2.5816
-5.0371,0.98901,3.8423,-4.3343
-4.7828,3.6667,-4.1527,1.9415
-5.6351,-4.5499,-3.2004,1.9522
-4.0342,-1.9949,-3.4408,1.3717
-5.0323,-4.8456,4.5147,-3.9683
-4.4074,0.7268,-0.97371,1.0543
-4.9294,3.6053,-4.4874,5.2255
-4.9343,-4.4873,5.1418,2.0177
-4.9008,-0.23474,-0.75136,-1.6653
-4.8245,3.3721,-4.3004,4.5288
-5.0404,2.3475,-3.7488,3.8995
-5.0813,0.089953,0.31876,-3.9932
-4.8805,1.1267,-3.7258,3.5099
-4.2928,-3.2564,4.2662,0.16035
-4.4719,-1.5839,3.2332,-3.9102
-5.1565,-3.4781,2.2561,1.2568
-4.0103,0.52379,2.0279,-1.1949
-5.2474,-1.6856,4.6948,-1.9268
-4.2284,2.2001,1.08,0.13587
-5.7535,-1.6393,1.1483,3.0156
-4.8611,0.47681,-0.51518,0.23053
-4.2982,3.0613,-2.1512,3.4773
-4.5808,1.3484,1.3672,1.2089
-6.0934,-5.3484,2.0062,-6.0015
-4.3638,-2.5035,4.3379,-3.9537
-5.1112,2.4717,3.045,4.3311
-4.5646,-4.3992,3.5838,-3.8586
-4.9381,-3.6471,1.3349,-0.46818
-5.3062,3.594,-4.8101,4.9239
-4.9946,0.63175,-1.0787,1.4012
-5.0161,4.059,-4.7652,4.3054
-4.9055,4.2599,1.5103,0.78718
-4.7589,2.7227,-3.6546,2.6626
-5.3211,4.3565,-5.3043,4.3159
-4.4984,-0.12975,-4.2115,0.14398
-4.3302,0.21608,-3.9476,-0.3046
-5.3153,-4.0929,4.8388,-4.6738
-4.3602,-1.5325,1.0556,-1.3645
-5.3536,-0.22764,3.4874,1.1334
-4.0135,-1.6004,3.5958,-1.0942
-4.0983,-0.032774,-2.1209,3.688
-5.5617,4.7861,-5.3857,5.348
-4.6947,0.59395,-3.8642,3.8588
-5.5211,4.0897,-5.3676,5.7095
-4.8214,-3.1129,3.1896,-0.52268
-5.2438,-6.0325,-3.7648,3.25
-4.6305,3.1604,3.6089,-4.2483
-4.8072,2.9167,-3.5223,4.4772
-4.5597,2.4687,-2.5444,2.9285
-5.2277,-0.53434,-4.4859,3.8514
-4.953,-2.8739,2.6602,4.2876
-4.2741,-1.0708,-3.8809,-2.024
-4.6392,-1.2145,-1.0465,1.4236
-4.9354,-3.8451,2.758,-3.7173
-4.6189,2.3972,3.4338,-2.6593
-4.4942,0.24079,-0.50628,3.6309
-4.9407,-3.22,4.4215,-4.7685
-4.3753,-0.6942,-3.2335,2.3873
-5.0002,-5.2435,-1.5664,-2.3848
-5.0726,1.1837,3.8997,-2.5769
-5.3737,-2.454,-3.1867,1.1921
-4.8908,2.0359,-3.1883,3.7574
-4.8369,1.9247,-4.2946,4.5049
-4.7323,4.3565,1.7505,-1.4754
-5.2231,-3.1627,-4.4645,4.0328
-4.6818,-0.23832,3.8478,2.391
-4.6494,3.5496,-3.581,2.8726
-4.7822,2.3007,3.5377,-3.2779
-4.6165,-3.0447,3.7886,-4.2524
-5.281,-0.075103,-4.7481,4.5827
-3.9395,-0.21661,1.7724,-1.9619
-7.2902,-6.4913,5.2577,-6.0727
-4.962,4.0745,-4.5387,2.9564
-5.0491,-4.158,2.1796,-0.082747
-4.6873,4.7595,-5.402,5.8461
-4.6847,2.7645,-4.5606,4.5547
-5.1205,-4.1546,5.0938,-3.715
-5.0524,1.5856,-1.9419,2.7491
-4.605,2.0531,-0.57729,2.8879
-4.5702,3.7214,-4.1269,3.804
-4.7789,2.0081,0.36473,3.3378
-4.1354,-1.9953,-2.566,2.9806
-4.7078,0.27432,0.73502,-2.7585
-5.5159,2.9252,-5.2787,5.3104
-5.7491,-2.9929,4.9377,-4.9023
-4.7107,-3.37,4.1181,-0.47013
-5.1616,2.2057,4.8976,3.6376
-4.8252,-3.0334,-1.2412,0.50359
-5.0218,2.4895,-3.8025,4.2588
-4.2695,-3.2846,3.8779,-3.7784
-4.3784,-1.8843,2.8214,-3.6963
-4.5935,1.4302,2.3761,-1.9192
-4.7306,3.414,3.7984,-3.0968
-5.0703,-3.7127,4.9941,-2.4485
-6.0609,4.4909,1.3399,3.4297
-4.8683,3.4583,-1.1195,0.26598
-4.8176,-2.6588,4.4531,-3.7867
-4.3682,0.078488,-2.0022,0.87096
-4.4927,-3.0339,1.5483,-2.2145
-5.6326,-5.5787,6.0006,-3.3887
-5.067,-3.4061,4.5835,-4.9917
-4.5833,-2.3956,3.9002,-4.343
-4.6879,3.3026,2.5289,-0.12565
-4.6681,0.23867,1.2736,-1.0649
-4.7492,1.1908,-3.1757,2.7608
-4.7709,1.255,-3.1148,3.35
-5.4334,4.0928,2.1682,-4.7268
-4.6171,-0.261,2.8643,-2.668
-4.3215,-2.4355,-2.3586,2.1161
-4.4495,-2.9765,3.8472,-3.7403
-4.7676,-4.5987,-0.56215,-1.5953
-4.6771,-0.91297,2.0941,3.6322
-5.0288,3.9267,-5.08,-0.58963
-4.6076,2.1221,-4.1483,1.4827
-4.9677,1.211,-0.93967,0.94586
-5.0296,3.622,-4.9164,5.1002
-4.5768,-1.322,2.0804,-1.3273
-4.8068,-3.2149,4.3869,-2.2537
-5.8683,1.2589,-4.5541,5.5548
-5.1585,2.9532,-0.90883,-1.8915
-4.834,-2.6574,1.2871,2.7202
-4.5581,-3.8393,4.2094,-3.7064
-4.3684,0.74557,1.981,-1.7569
-5.1594,3.1614,-0.19506,-1.3774
-4.679,3.6272,-3.9803,0.34427
-4.7584,3.9987,-0.61924,3.6583
-6.3691,4.4852,-6.3355,5.6734
-5.6868,-0.087288,2.0954,-4.3023
-5.4111,-0.36168,5.0779,-3.3777
-4.3768,2.7375,3.7472,-3.729
-5.2397,0.025981,4.7354,-3.4204
-5.2539,3.9779,-3.7601,3.1748
-4.9153,-4.0567,1.2429,2.3223
-5.2806,-0.48906,2.4447,1.8677
-4.7784,-4.4093,-2.5294,-3.6296
-4.3088,-1.2645,-2.8339,-1.5187
-5.2748,0.138,-0.02479,3.6211
-5.1939,2.2744,-3.7795,4.4516
-4.9265,2.0525,-3.5977,3.2749
-5.4556,0.089745,2.4929,2.7433
-4.8474,-2.3299,4.6321,3.7445
-4.9058,-2.1561,4.0429,-3.2249
-5.5322,-1.3561,-4.8433,3.2894
-5.6343,1.2738,-3.1602,5.3734
-4.7991,4.8052,-4.4162,0.77726
-5.6487,4.1312,-2.1559,-2.7364
-5.1249,2.1975,-0.19945,-2.6019
-4.6231,1.8177,0.3078,-2.3401
-5.1074,0.0041889,3.5436,-3.0821
-5.3279,-0.41706,0.4764,-0.023982
-4.8162,-4.2176,4.9183,-3.6013
-5.6107,3.273,-4.9367,2.7587
-5.4948,4.1845,-3.0078,-3.718
-4.5448,0.47847,-2.466,3.2584
-4.2634,2.0261,0.0038079,0.25406
-5.4083,-0.88298,-3.4718,0.89071
-4.7739,2.0931,1.5596,-1.9439
-4.3622,-0.3913,0.97256,0.11448
-4.8389,-2.2059,4.5129,-4.1421
-4.9986,-2.3215,1.6614,0.82919
-5.0806,-4.5554,3.3458,1.5089
-5.0721,2.8336,-4.7348,3.0031
-5.4143,2.3382,4.9349,-0.62685
-4.8083,0.88771,-0.51838,1.4221
-5.0201,2.5923,4.8342,2.4662
-4.9858,-3.5538,-4.5982,-0.13925
-5.9682,-2.9912,5.4421,-5.5822
-4.7559,0.54325,-4.1834,4.0778
-4.1387,1.3606,-3.8077,3.6829
-4.528,1.5425,-1.7343,1.8868
-4.1197,-2.0166,3.0411,-3.1739
-4.5869,-2.1919,1.0302,0.22143
-4.6414,2.3418,-4.1759,4.1507
-5.1737,-4.216,5.0956,-5.0418
-5.3945,-2.6492,4.7686,-3.3451
-4.6856,-0.82337,-4.1936,0.92664
-4.9964,1.0836,4.0094,-4.6367
-4.4675,0.31382,-2.3767,3.6409
-5.2709,-3.2984,4.5704,-4.9811
-5.2098,0.092351,-4.2583,4.6
-4.256,0.73978,-3.1098,1.9906
-4.4088,0.6456,-1.4873,2.4469
-5.5553,0.65763,-0.57541,1.7642
-4.7325,3.1778,-4.0467,2.8104
-4.855,1.8828,-4.2391,4.323
-4.7669,-3.5102,4.3833,-3.9732
-5.0614,-2.919,1.1644,1.8013
-5.0865,3.566,-4.2537,4.388
-4.6555,-1.9486,4.504,2.4558
-4.6261,2.9508,1.57,3.0353
-4.7448,-2.7191,2.226,-0.25227
-4.8685,-1.9285,-3.9641,-3.9757
-4.9368,2.266,1.9806,-4.1295
-5.6302,3.3124,-4.4177,4.5281
-5.0162,4.1227,-4.549,4.4383
-4.4534,0.40499,-1.9185,3.9215
-5.1029,-4.4211,4.9056,-1.6123
-4.5481,-2.2946,4.2229,2.4009
-5.1038,2.0329,-0.36405,1.4343
-4.6083,-3.5461,4.1212,-3.399
-4.6743,-4.4117,-1.1138,4.5998
-5.2666,-1.4304,1.7589,-2.1991
-4.2513,-2.3508,4.0582,-4.1437
-4.5637,-1.8771,3.1482,-3.466
-5.1216,4.2569,-4.9603,5.0044
-6.4757,2.5599,5.2917,6.1739
-4.5317,2.1659,-0.15365,3.2546
-5.0544,4.4101,-4.502,1.6473
-5.2467,3.7322,-4.2993,3.9277
-4.4176,0.82431,-3.4425,3.5231
-5.1985,0.39048,-2.5575,3.0776
-4.4411,4.351,0.79247,-0.49798
-4.8419,2.4503,2.4022,-2.5396
-4.85,-1.4843,3.1482,-3.229
-5.106,4.2276,-3.5806,3.5198
-4.7411,-1.6531,3.1196,-0.90349
-4.2606,0.90722,1.772,0.76066
-4.4044,-1.7636,2.9492,-1.6014
-4.6111,2.6783,4.0486,-1.8311
-4.6784,2.5903,-3.7878,3.0508
-4.7323,4.0712,-1.6567,0.41134
-4.5254,2.1174,-2.4189,3.2684
-4.7057,4.1771,-1.3952,3.6969
-4.7776,0.49845,-0.55411,-1.9682
-5.3404,-3.8598,-4.229,4.168
-6.0161,5.2265,-6.0771,0.57883
-5.9148,4.5583,1.6916,4.4168
-4.689,-3.0727,1.0632,3.3373
-5.2201,-3.0733,-0.79006,-3.1019
-4.2289,2.1994,-1.1758,3.3165
-4.6302,3.8322,0.18038,1.94
-4.5963,-2.1678,4.2066,-2.8284
-5.2832,3.7337,-3.6545,-2.4266
-4.4101,3.1111,1.3023,2.0155
-4.8313,3.6271,-4.7151,5.1651
-4.1853,-0.66204,3.4078,3.3977
-4.8961,-4.301,4.2269,-4.4181
-4.8056,-4.3823,4.5635,-2.4518
-5.1463,-3.4129,2.3716,3.0835
-4.4133,-0.48027,1.0937,0.35063
-4.7837,-3.4453,-4.3241,0.44196
-4.5342,-4.111,4.5053,-2.2528
-4.6097,-0.23959,-3.4927,3.4836
-4.8022,-0.82295,4.5036,-3.8593
-4.6478,-3.8023,4.3227,-3.6122
-4.2433,-4.3628,-2.3546,1.1497
-5.4639,1.6542,4.4225,-4.9551
-4.7334,4.1049,-4.7471,1.3977
-6.5663,-4.2893,-1.6448,2.8521
-4.3044,3.8001,3.0074,-3.1603
-6.2514,4.5894,-5.9304,2.9374
-4.8475,-0.64706,-4.1374,4.3038
-5.4518,-4.9107,2.3165,-2.8384
-4.353,-1.4664,3.6315,-4.0679
-4.0709,2.6299,-3.5605,2.1401
-4.6532,2.171,-1.4471,1.9002
-4.6961,0.94142,-3.0614,0.4667
-4.5949,3.2524,0.68197,-0.18096
-5.2327,-2.2676,5.1718,-2.1937
-4.4953,-1.3096,1.674,-1.6433
-4.9239,3.2994,-3.8198,4.6081
-4.3885,3.2024,3.7503,-2.9117
-5.2879,3.8689,-5.1326,1.8076
-4.7858,-1.6989,0.46754,0.47737
-4.9498,4.4933,1.1954,-3.0891
-5.6334,3.8916,-5.5519,3.9323
-4.9771,-4.4325,4.8388,-1.8996
-5.2771,-1.5329,3.4589,-5.022
-4.3948,1.9855,-3.9586,4.0908
-4.8916,-0.17778,-3.2938,2.9358
-4.9431,-3.0607,-0.9708,-0.39748
-4.1496,-1.0295,2.9802,-3.4585
-5.6543,0.13204,-3.8654,3.5156
-5.0139,-3.7984,-3.2055,3.5292
-5.6756,-1.9964,5.3779,3.6636
-4.8749,1.6641,4.1693,-0.7829
-4.3689,0.054544,3.5796,-3.3353
-4.2205,-2.8699,3.3254,-3.789
-4.426,-0.35932,2.1084,-3.1294
-5.0818,3.6767,-4.865,3.9633
-5.0754,3.1236,-4.5154,-0.78489
-4.7406,1.6521,-0.60838,4.5622
-5.1478,-4.231,4.4539,-4.7514
-3.9545,-1.197,-2.7434,1.3169
-4.6393,1.0826,3.8712,-4.2524
-4.3992,2.9343,-3.924,4.1755
-5.4075,-2.0002,4.8718,-3.8837
-5.0273,0.86844,4.5982,-4.5716
-4.6917,-1.3477,-3.2316,-3.1737
-5.0569,4.7836,-4.0401,3.6439
-5.4907,0.39655,-3.2886,1.7868
-5.2325,5.5167,1.1348,-3.8467
-4.5298,0.89929,-1.9111,0.32496
-4.5955,0.11869,-1.4358,2.3396
-5.2678,-2.3641,4.7791,-4.9492
-4.9363,-4.4884,5.1166,-3.7205
-3.9373,-3.2497,-2.6407,2.6497
-4.8443,-1.0566,-3.629,-1.8055
-5.2457,-3.8353,4.776,-4.9757
-4.6886,3.4356,-4.6167,4.7389
-5.3055,-1.3858,0.57652,-3.6214
-4.9562,-3.7791,4.9503,-3.0867
-4.4235,-3.6198,0.1789,-0.29959
-4.7988,-3.279,2.8308,-3.5876
-4.4796,-1.3952,2.6183,-4.1484
-4.4884,0.49808,-0.57012,0.68143
-3.9976,0.72839,-2.0828,2.0584
-3.9308,2.5793,-2.2751,2.0348
-4.767,-0.52324,-1.6268,-0.8509
-4.1623,2.3964,-3.9074,3.119
-5.4166,-1.7733,-4.6865,4.3845
-4.4252,4.3819,0.87414,-2.2114
-4.9136,4.8254,3.1793,0.99202
-5.2168,1.6954,2.1871,4.2297
-5.4811,-3.4418,3.6173,-4.5685
-4.446,2.0634,2.6727,-2.361
-4.993,-4.2614,5.1984,-4.2533
-5.109,3.6096,-4.4427,2.8597
-5.1323,-2.2114,4.5676,-4.9129
-4.4894,-3.6931,-0.73468,-1.5649
-4.4265,-1.6265,-3.9146,4.1397
-5.0237,4.6154,-5.0919,2.038
-5.0977,-2.6147,2.3418,-4.2525
-4.3942,-3.9427,2.9277,-1.0405
-4.9421,3.3727,-3.6335,4.2827
-5.7538,-5.3341,1.0387,-3.2208
-5.5369,0.62864,4.2508,-4.5022
-5.9411,-3.3348,4.6419,-4.1571
-4.5859,-0.47443,1.0379,-0.86736
-5.6584,2.9946,-1.5773,4.0435
-5.1227,3.234,-1.0957,3.8673
-4.6685,2.4149,-3.5051,3.2121
-4.0667,-4.2994,3.6478,-1.4254
-4.9507,-5.0261,-3.93,2.3645
-4.9104,-3.2832,2.9068,-4.1859
-4.474,2.8475,-3.5775,1.085
-5.1401,3.5047,4.6732,3.2434
-5.1741,1.6327,-2.6365,3.6614
-5.3022,1.8047,-4.4734,2.2882
-4.9381,-1.313,0.59486,-1.9072
-5.717,-5.2217,-3.6691,1.7743
-4.747,-1.111,3.7146,-3.8932
-4.7077,-2.9423,3.6592,-0.72061
-4.3649,1.6032,-4.2177,4.3935
-4.5447,2.8385,-4.4782,2.3705
-5.2686,4.1086,-5.0678,3.4677
-5.1645,4.6391,4.2185,-2.275
-4.8393,2.7495,-4.1324,4.5709
-4.9615,-1.0214,0.26376,0.2349
-5.3415,-3.9068,-4.3638,-1.3825
-5.2213,-1.4117,3.1521,-3.4146
-4.5294,0.066007,3.3559,2.6563
-4.2776,1.2754,-1.4875,1.3502
-4.0432,1.1244,-3.7941,2.9025
-4.608,4.0067,0.51798,-3.4945
-5.1235,0.79771,0.88383,3.5074
-4.5258,-3.735,4.3353,-3.9148
-4.5993,0.87881,-0.84141,2.0636
-4.5069,4.0185,0.96852,-2.0054
-4.7116,3.3495,-4.2352,0.7076
-4.9921,-2.9803,2.1756,-3.0433
-4.6105,-3.526,4.5405,-0.72957
-4.6951,-0.98215,4.1801,0.68583
-4.4732,-2.9002,4.4187,-4.4336
-4.765,2.5412,-2.8722,2.7429
-4.3409,-2.4889,4.3066,-0.30088
-4.433,-1.3066,4.0375,1.9988
-4.0702,-0.92917,2.222,-0.70531
-4.5756,-3.2085,-1.6405,3.1654
-4.8612,-3.6016,4.8925,-4.6962
-4.1399,2.1442,-1.9187,-0.26746
-4.3677,-1.3482,3.7168,-4.4166
-4.5724,-0.44443,-4.2467,2.8144
-4.1734,2.7419,-4.0285,3.2082
-4.9881,0.52459,2.5598,-2.6685
-4.6385,-4.6793,4.9649,-5.3964
-5.1007,-2.4785,3.5497,-4.8015
-4.7248,-1.2445,-3.0208,0.53052
-4.9046,-2.9738,4.807,-4.6506
-4.6842,-2.8226,4.5147,-3.9813
-5.0599,3.3569,-4.4651,4.759
-4.5155,-3.9492,-0.0089774,3.2262
-4.9001,1.5245,-3.7933,3.2802
-4.2605,2.9054,1.6242,-2.4456
-4.7318,-0.86762,-4.2181,3.507
-6.0136,0.67015,-5.7163,6.152
-4.8969,-0.31707,-1.4991,3.0406
-5.0034,2.535,-3.1848,-3.0059
-5.0704,-4.1216,5.0395,-4.585
-4.5309,-0.78906,4.156,-3.7667
-5.1317,1.3751,-5.1555,-4.5437
-5.0868,-4.7316,0.6265,-0.15258
-4.4001,-2.8775,4.1778,-4.6248
-5.6466,1.1033,2.9348,-4.0498
-5.3592,-1.1079,1.4667,-4.8198
-5.6247,2.3371,3.9563,-4.5172
-5.2739,-0.64788,3.0186,-3.4985
-5.1476,2.2435,-3.7163,2.8087
-4.6065,0.91691,-1.8675,2.4406
-5.2523,-2.9984,4.9526,-4.7132
-4.1758,-2.2368,3.0341,-3.0701
-4.87,-4.8043,4.4227,-4.0362
-4.4241,-2.7808,3.9183,-3.7438
-5.4209,2.5208,-5.1936,5.0996
-5.1228,-0.064514,3.8577,-1.7245
-4.8384,1.5326,-4.5409,3.6949
-4.7259,1.556,-1.2581,3.4961
-4.8828,1.9872,1.8429,2.2105
-4.5947,1.7208,-2.0732,2.5946
-5.147,-3.5417,2.2566,-2.4378
-5.1395,4.6309,-4.5463,2.8425
-5.2805,1.3934,-1.3636,4.1942
-4.0191,-1.487,2.1031,2.8913
-4.813,2.2855,4.3843,-4.6716
-4.9238,-2.5497,4.3068,-2.8919
-4.8127,0.92577,1.8333,-3.064
-4.7695,-0.010326,-3.6562,3.7381
-5.5502,-3.6617,4.127,-5.1471
-4.3916,4.0936,-1.623,-1.406
-4.5967,2.4197,-3.1877,3.571
-4.4465,-1.7366,3.6972,-3.6882
-5.5222,1.3887,5.0155,-4.4001
-4.3281,1.7881,-1.0454,0.071905
-5.5356,-3.2473,0.88831,2.3259
-5.1679,1.3193,-1.6566,2.0104
-4.2051,4.8243,-5.5112,1.6955
-5.0792,-1.5756,3.9338,-3.9486
-5.4027,-3.4644,3.6717,-2.7853
-4.2131,-1.7744,-3.6516,0.20133
-4.9093,-3.4136,4.2082,-0.40901
-4.4651,-3.3205,3.55,-2.6638
-5.0347,4.8614,3.3573,-0.28926
-5.0351,4.2505,0.57309,-1.4266
-4.8557,3.3431,-4.6754,5.1162
-4.4705,-0.5677,2.5467,1.8673
-5.1566,-2.3249,-0.90118,1.3254
-4.4481,-1.401,0.58776,2.7492
-4.4468,-3.354,-2.9013,-0.66588
-4.7395,-2.2891,-3.8894,3.8663
-4.8416,3.3319,-4.7512,4.65
-4.9257,-1.2675,3.1994,2.2728
-3.8916,1.9197,-2.5785,-0.49136
-5.0727,2.4815,-4.7047,3.2018
-5.2071,3.3268,-4.7659,4.4424
-4.4695,-0.72925,-4.1053,3.2263
-4.8564,3.2121,-4.0009,4.4304
-4.8627,1.9902,3.3519,-3.8471
-5.5194,4.5394,-5.2498,5.2927
-4.9535,3.9032,-4.2271,4.7584
-4.8473,-1.1156,3.6726,-3.4425
-4.3798,1.9004,-3.4581,3.5525
-5.1815,3.0323,-5.1312,0.52541
-4.881,-0.26037,3.3909,-2.4006
-5.2583,-4.129,-4.4979,2.0258
-4.7214,-2.8492,3.3389,-3.3612
-5.7124,2.2241,4.7516,-5.023
-5.0958,2.7507,-1.7496,0.1834
-3.9955,-1.223,-1.6563,1.7552
-5.1538,-1.3081,2.8602,-2.5861
-4.7356,-3.9298,-2.5194,2.4164
-4.523,3.6928,-4.0789,1.8609
-4.7224,-1.599,4.058,-4.4011
-4.644,0.40746,-2.6086,2.1601
-5.9465,-3.9333,3.8611,-3.8518
-4.6917,-2.0465,2.7478,-1.993
-4.6047,2.8538,-3.8677,2.4662
-4.7387,-0.86107,1.2435,-3.1226
-5.0934,-3.9771,-4.3047,-0.12952
-4.9057,3.4873,2.1762,3.2964
-4.5095,0.95785,-1.9858,3.2115
-5.3046,-3.922,5.0974,-5.273
-4.3414,1.4914,3.3886,-3.1287
-4.8027,-3.6467,3.8399,-1.1605
-4.6295,3.5627,2.9197,-0.63451
-4.9193,-2.6924,-4.5929,-1.8011
-5.1532,-1.1167,4.3124,-4.7251
-4.9922,-3.4883,3.7316,-3.0101
-4.6029,-0.04848,-3.0473,4.1102
-5.1314,2.2609,3.7006,-3.3355
-4.7893,-2.4007,4.4333,-4.4476
-4.2551,0.025993,2.7159,-2.9937
-5.2097,-3.4986,4.3708,-4.6196
-5.2666,2.7863,3.7542,-0.49851
-4.6905,3.1955,3.6701,-4.0901
-4.6947,1.2313,-1.6814,1.5572
-4.7633,1.9165,-4.0316,3.5159
-4.4832,1.5236,-3.931,3.9189
-5.1437,-3.5619,4.765,-4.2659
-4.8618,2.8457,-1.6942,4.2209
-4.7588,-2.1093,-2.5877,4.6231
-4.9788,-4.3817,5.091,-3.0793
-4.5273,1.3762,-2.833,2.531
-4.2857,3.0195,0.63057,-0.34176
-3.907,0.86563,-2.6817,3.3187
-4.5794,-2.5412,4.4879,3.5399
-4.5253,-2.9211,3.2065,-3.3721
-4.5006,1.2823,-1.3978,0.38619
-5.316,2.241,-5.3396,-4.2966
-4.6316,0.91383,-2.6485,2.737
-4.3374,2.6628,-1.9826,0.39585
-4.8787,3.2208,-4.5366,4.1581
-5.8323,3.0998,-4.3759,4.8449
-4.764,-4.0263,4.7096,-3.3092
-4.9607,-4.5222,5.1305,-5.0636
-4.0615,2.3078,-3.311,2.045
-4.9149,-1.8363,-1.1116,1.2101
-5.2314,3.2476,-5.003,-1.9455
-4.7249,0.86285,-4.0146,4.5184
-5.47,2.5642,1.2238,-2.2396
-5.1528,3.3251,3.7858,-2.8481
-6.3312,-1.6564,0.55915,2.7798
-5.0989,0.17927,-4.1124,4.5602
-4.9996,5.5245,2.3813,-1.8884
-5.2285,-3.9644,0.87593,-3.6846
-4.4815,1.9407,-2.8457,3.1949
-4.9497,-1.237,-3.9574,3.3392
-4.997,-0.94651,0.031317,-4.2851
-4.2121,0.98931,-2.6527,2.99
-4.6186,2.3416,-1.1069,-3.0719
-5.0277,-0.62187,2.4564,-0.033225
-4.6277,-0.79158,-4.0165,-0.0949
-5.1465,-3.2726,4.1957,-3.8666
-5.415,4.1495,1.812,-1.7865
-4.6554,2.4635,-4.4907,4.5006
-4.834,-1.6574,-3.6031,4.2192
-5.9012,5.4484,-5.3004,1.9307
-5.188,3.4374,-4.799,4.8218
-5.0622,-3.6897,4.5632,-4.3157
-4.2369,-1.1406,-1.5457,0.87023
-5.356,1.5067,-2.9164,2.8626
-5.1194,-1.6359,4.7982,-5.0515
-4.3353,3.253,-0.74371,1.3918
-4.388,2.5258,3.7355,1.986
-4.3352,-3.5563,3.1479,-1.0654
-4.2945,-3.1754,-2.6202,-1.9317
-4.8016,0.19286,3.3024,-4.227
-4.914,3.8809,-4.4484,4.3631
-7.0898,-6.2123,6.68,-6.1223
-5.3869,2.5652,-0.74475,-4.7399
-5.1819,0.3603,2.2509,-4.9619
-5.5865,-3.8397,3.2154,-5.7668
-4.443,-1.5438,3.425,-3.5415
-4.657,-2.947,4.596,-2.4213
-4.6476,-2.5786,0.060244,4.2639
-4.3659,-2.2839,3.4901,-3.1958
-4.4742,4.1124,-3.4445,1.2727
-5.3068,-4.567,2.7472,-1.7525
-5.1488,4.2202,-4.4236,4.6955
-4.3728,1.6183,0.4289,1.353
-4.4458,-3.0894,3.8838,-3.673
-4.2926,2.2718,-3.4416,1.1426
-4.4864,-1.5428,-0.22338,0.88441
-5.4962,1.2819,-4.9688,5.5585
-4.6121,3.2223,-4.4196,-1.0807
-4.8439,0.57888,-1.0112,1.06
-4.9143,3.5622,-1.6164,0.80836
-5.0985,-3.3141,-4.4134,4.2979
-4.1743,2.7036,-3.6159,3.363
-4.0976,-0.57066,-0.80866,-1.0528
-5.4181,-4.8898,4.4408,4.1669
-4.866,-4.3014,2.6512,-2.0048
-4.3357,-2.1339,-0.043253,-2.4603
-4.3881,-0.095914,3.6106,-3.352
-4.8436,-2.7548,3.2986,-1.2256
-4.3683,2.1799,0.075722,-3.3693
-4.4983,-3.5709,-3.9422,-3.125
-5.1175,-3.3446,-4.3476,2.5059
-5.4098,4.383,2.2764,-3.631
-4.4181,1.4617,-4.3016,0.48977
-4.2638,-2.2506,-1.8403,0.2357
-4.7126,2.0751,-2.7604,3.7698
-4.7157,-0.98721,4.3083,-3.8427
-4.86,-1.7041,-4.1118,2.6486
-4.2793,2.1834,-4.087,3.5046
-5.1199,-1.1825,2.6657,-0.2545
-5.3503,-5.1484,-4.7111,1.9456
-4.8735,3.1431,-3.117,2.9779
-5.2005,-2.0405,4.2353,-4.2125
-4.5974,2.878,-4.218,4.0931
-4.3171,-0.12821,2.5808,-3.1768
-5.3289,0.72517,-5.1059,4.5406
-5.1939,-3.4012,3.6998,-1.6841
-4.7864,-3.0331,4.4139,-4.2028
-4.6226,3.9451,-4.0018,2.1553
-4.8852,-1.192,3.4497,-2.9585
-4.836,-3.2676,3.8979,-3.8146
-5.4378,1.6271,-4.4249,2.3602
-4.086,0.20787,-0.73559,1.6012
-4.8535,-1.5578,1.6792,2.3909
-4.5192,3.7078,-1.5102,-3.4384
-4.9167,3.2994,-2.1143,-0.051669
-5.608,-5.7067,0.54792,-0.64396
-4.8712,-0.79737,2.9711,-3.8287
-4.7409,3.1802,-4.5214,4.366
-4.2691,-0.61141,1.4634,3.0417
-5.2951,-3.8174,-0.9186,3.0258
-4.846,3.5369,0.2278,1.5531
-5.0234,3.7613,3.3526,-2.486
-5.1981,-2.3738,4.591,-3.6446
-4.9615,3.6852,1.4545,-0.85751
-4.9384,3.9126,-2.2466,0.31783
-4.318,1.2264,3.5364,0.083017
-6.4368,1.82,-4.4999,3.4844
-5.324,-1.8649,-4.8861,-0.39564
-4.6577,-3.295,0.8366,-1.897
-4.5446,1.1636,-3.0979,3.0948
-5.0208,3.6182,-5.0555,1.9267
-4.3872,-1.1645,4.0706,-0.49796
-4.9142,-2.0534,4.3285,-3.8578
-5.4055,4.4498,-5.2726,4.646
-4.7169,-0.094903,4.3768,-1.6334
-4.4018,-3.4834,3.9904,-3.3728
-5.0431,3.4241,-3.7745,3.9129
-4.697,4.0172,1.8959,-2.8189
-5.156,1.7088,-3.9144,4.8651
-4.7707,-4.4502,1.0916,-1.646
-5.0031,2.6558,2.759,-1.2327
-4.426,-1.6035,-1.386,3.5968
-6.9855,-1.1872,5.7104,-5.7967
-5.3188,1.537,-5.1136,5.0552
-6.3321,-1.8579,5.0376,-4.3135
-4.6232,2.5554,-4.166,3.2706
-5.0765,4.2569,4.3128,-3.4866
-4.7851,3.0577,-4.4924,4.4762
-4.2428,-4.4886,1.3805,-1.9375
-5.1268,-0.31698,-1.1947,-0.21915
-5.5316,-2.8636,5.3069,1.1334
-4.5198,-2.2497,-4.1361,4.2277
-4.3532,3.3867,-3.0636,1.5465
-4.776,3.8387,-2.583,-2.8374
-5.2354,1.0099,-4.4498,3.9804
