-4.9205,2.5941,-3.4169,-0.31919
-4.656,-2.3451,1.1405,-3.0878
-4.2601,-2.1126,3.438,-1.8772
-4.2313,0.87857,-1.5523,1.0916
-4.489,3.9776,-3.7171,1.7572
-4.0744,1.4407,3.6487,-2.3123
-5.1675,4.2976,-4.7058,4.2193
-5.2808,-4.9107,4.8622,0.057754
-4.9048,4.5177,-4.4525,1.7636
-4.6982,2.855,-4.0303,1.8105
-4.5916,-1.6752,-1.3699,-4.0575
-5.7464,-5.1829,5.1457,2.7141
-5.096,1.4929,2.9774,-1.4612
-3.682,-2.2949,-1.7572,-2.0337
-4.6603,2,-4.527,3.9787
-4.8477,4.3794,-3.5711,-1.9353
-5.969,4.9273,-5.3671,-0.4794
-4.372,-0.35504,-0.22401,-3.0141
-5.5551,-3.7147,3.0756,-3.5229
-4.5776,1.187,-1.676,-3.3246
-4.3908,1.1677,3.8773,0.47338
-4.5686,0.67602,-1.4543,-0.85008
-4.1832,1.2594,-4.2758,-1.732
-4.5039,2.0256,3.9218,-3.2317
-4.401,3.6721,-1.6564,-2.7877
-5.9982,-3.1908,5.8776,-4.4024
-4.1298,2.1988,-4.1302,1.7895
-4.4144,4.2658,2.5485,-0.99518
-4.9131,-0.32325,4.2354,0.90999
-4.2609,1.0023,-3.8969,0.25288
-4.1565,-2.9119,-2.7822,0.57547
-4.6717,4.4755,0.15128,0.2933
-4.801,3.1019,-4.3124,3.4108
-4.6253,-3.5925,0.66122,1.7899
-4.598,-5.0819,0.51787,-3.3979
-4.7385,3.813,-4.8031,2.3118
-4.5745,-2.906,4.5736,-1.6998
-4.7928,2.8815,3.6069,1.147
-4.7611,4.0951,2.7605,-1.5911
-5.0617,-4.0781,-0.28495,2.088
-4.8265,-4.2137,-3.4237,3.4039
-5.3791,0.80405,-4.2474,-4.6781
-5.1166,-3.7093,-1.5939,-0.66388
-5.9463,4.2096,-3.9844,-4.1762
-4.8285,4.0396,-3.8436,3.6752
-5.4191,-5.4484,2.6725,-2.6239
-5.3368,0.36676,0.1612,-0.55913
-4.9986,2.6901,2.752,1.8876
-5.7254,-5.2056,0.32669,3.4526
-4.4203,2.3698,-4.1259,2.5039
-4.2628,-4.4281,-2.0171,-2.3705
-5.3777,2.9754,-5.2363,3.1252
-4.7719,-2.5814,-3.4067,1.8584
-5.143,-1.1664,4.6327,-1.5129
-5.9782,-5.0883,4.7203,-1.1591
-4.621,-0.033664,4.0985,3.1095
-4.4318,-5.3905,5.2117,-3.1686
-4.0123,3.3938,-3.8284,0.90852
-4.9547,-3.3791,0.2269,-1.1043
-4.0424,1.3389,-3.7111,0.23517
-3.8055,-3.0423,3.2667,-1.754
-4.5253,4.1788,-1.0796,-0.46833
-5.0303,5.1626,-3.6454,3.3088
-4.1365,-1.5801,4.1981,-3.053
-4.189,-0.024601,-3.26,0.054065
-5.6396,3.0986,-4.1339,1.231
-5.157,5.1079,4.9815,-0.22481
-4.1777,-3.0157,3.4688,-2.7782
-4.3794,-5.3888,0.95643,-2.0219
-4.3142,2.5539,-4.0593,0.71931
-4.6387,-0.068227,-4.1879,-0.60226
-4.8078,2.2948,-2.1406,1.0095
-4.6857,2.0216,2.0635,-0.64484
-4.5955,2.3348,-1.4683,-2.4004
-4.8857,1.6829,-3.2477,-2.0732
-4.2299,-2.2617,3.3582,-3.4766
-4.4353,-1.0911,-3.4723,-2.3542
-5.0593,-0.1216,5.0651,1.2004
-4.7838,-3.8055,3.9609,0.14388
-4.7778,3.0434,4.0396,-3.3337
-4.6324,4.8112,-3.0935,-3.2315
-5.8235,-3.8642,4.9913,0.19982
-4.8054,2.3654,-4.5075,2.3217
-4.9464,4.1562,1.7017,-1.9834
-4.9931,-2.324,-4.8855,3.3894
-4.5376,4.8954,-4.289,3.8728
-4.3708,-2.8055,4.0828,-3.4902
-4.4942,-0.99723,-5.0283,4.395
-4.4441,3.7826,-4.3289,1.2865
-4.1642,1.0448,2.2345,-1.3513
-5.9379,0.41037,-5.5123,4.9599
-4.6286,-4.3306,-0.77725,-1.0682
-4.2703,0.14219,-2.3968,2.2489
-4.7546,-0.87364,-4.8583,2.1727
-5.6626,2.5438,-2.1973,4.0042
-4.3631,2.4032,-0.94915,-0.14323
-4.1386,-2.2395,3.9203,-4.2875
-4.5436,3.2584,-3.5802,3.8705
-4.7386,-4.6258,-4.0891,2.5914
-4.1411,3.2921,0.99917,-2.037
-4.8626,4.4653,-4.6921,0.45082
-4.2142,1.6229,3.0006,-2.2537
-4.4609,-3.2873,-3.2927,3.7998
-4.9427,1.5985,0.1811,3.3161
-4.6508,3.8181,-2.495,-0.98501
-6.0197,5.4411,4.0567,-4.8082
-5.4622,-4.4875,-3.3063,-1.0842
-5.0584,-1.693,3.7988,-2.282
-5.0398,-0.97041,1.9449,-2.5986
-6.0943,-3.1243,-5.2186,4.6171
-4.8302,4.4927,-3.8533,0.60476
-4.5363,-3.8932,3.9236,-3.1812
-4.0674,-4.1652,-0.42934,-0.96861
-5.0147,3.6328,2.9618,0.85957
-4.9651,4.4346,-4.8163,-1.5192
-4.4291,2.9917,3.3873,0.3189
-4.7766,5.0161,-3.0032,1.5838
-5.3831,-4.4456,4.6454,2.4339
-4.9565,2.4585,-4.7473,1.2502
-4.9922,0.42615,2.8393,0.36498
-4.477,-3.9959,2.363,0.4952
-4.5679,3.5623,-0.22672,-1.8037
-4.8783,3.594,-4.4627,-0.63356
-5.0376,3.6504,-4.818,3.139
-5.4962,-4.0649,-5.0317,3.9603
-4.82,2.9511,-1.4214,-2.6764
-4.6016,-1.7145,-4.0014,1.8627
-4.8793,3.5759,-2.0994,0.10055
-5.8557,5.851,1.3257,0.94366
-6.1751,-5.4904,-4.8632,5.3844
-4.9047,-3.5008,4.6392,1.9768
-4.8535,-5.3272,4.2052,-3.6453
-4.6484,-3.3313,-1.6856,0.54166
-4.3171,-3.7616,3.4633,-1.4594
-4.7273,3.2887,-3.4831,-0.22105
-4.7756,0.85177,4.6093,-2.2112
-4.9733,4.8734,1.0781,-1.6801
-4.8991,-3.9467,4.4808,2.2852
-5.3656,4.0097,-4.1341,-4.5126
-4.1397,4.2189,-4.0772,1.9301
-4.3953,2.7697,-4.0796,-1.0371
-4.4493,2.1005,-3.4275,2.6864
-4.5923,2.6021,-4.5122,2.8684
-4.558,2.8483,2.6773,-1.2758
-5.1982,-1.9607,4.578,-0.78826
-3.8061,4.12,-3.9041,2.156
-5.1878,-3.477,-3.6482,-4.5995
-4.5584,-3.6418,0.74467,3.3255
-4.7251,2.3626,-2.1538,-4.1161
-5.1046,-3.7226,4.6365,2.9742
-5.0293,-4.8525,-2.1731,-0.566
-5.4059,0.66822,4.4457,4.8573
-5.5815,-5.1079,3.5475,-1.0942
-4.5245,4.4953,-0.77203,4.1848
-4.704,-2.3458,-3.9615,-1.4809
-4.7186,-1.6984,-3.7566,-0.17317
-4.5002,-0.1727,3.8647,-0.82242
-4.4627,3.9664,0.19162,2.5312
-4.2725,1.5104,-3.5982,0.14182
-3.921,-1.0189,3.0392,-1.7098
-5.3565,-3.642,4.0958,-1.6961
-4.1164,-1.5128,3.9449,-3.1327
-4.8611,4.2091,-4.1465,0.59064
-4.3964,2.6642,2.4635,1.2729
-4.6353,-2.4902,4.317,0.33504
-5.2718,0.7752,5.0316,-4.9938
-5.5456,-3.3121,-1.5397,3.3247
-4.331,0.063667,-2.2274,1.7896
-4.7412,0.28597,-4.178,3.2017
-4.4782,3.0333,3.5596,1.0527
-5.3412,-1.279,1.9749,-4.6288
-4.8291,-2.4792,3.9146,-3.7369
-4.6514,2.2438,-2.9457,-2.6977
-4.3348,-2.3379,0.10605,2.1669
-4.8524,-2.9697,-4.7755,4.4883
-4.7311,4.7786,-2.3976,2.5749
-5.1263,-4.0298,2.8458,-4.0119
-4.0671,-1.9817,-1.0425,-2.5553
-4.1382,3.0826,1.8078,0.3039
-5.8326,-1.2007,-3.5999,-0.96583
-3.8658,-1.969,3.2739,-0.37782
-5.3519,-4.5739,-4.0882,2.474
-4.7679,-3.9976,4.4741,-3.2374
-4.5016,4.6351,0.15985,2.536
-4.3244,-0.65677,1.7935,2.6735
-5.161,-4.1365,-0.89426,2.1361
-5.6521,2.6945,-6.2135,5.1386
-4.7303,-2.5908,3.3742,2.0664
-3.9553,3.4856,-3.9118,-2.5914
-5.0992,-0.31583,-2.2025,2.9004
-4.1437,-3.7274,4.2585,-0.36356
-4.7202,2.7187,-2.3209,3.5222
-5.1837,-0.82466,4.0375,3.2193
-5.5597,1.8929,2.1111,3.237
-4.6182,4.2418,-3.9675,0.58053
-4.6891,3.2935,-4.2145,-1.3141
-3.7432,-0.13598,1.9513,-0.75719
-5.1424,-2.5599,-4.5088,-2.7402
-4.2894,-4.3421,-0.487,5.0093
-4.2565,-3.3866,3.0369,-1.8547
-3.8565,2.8877,-2.6639,1.2719
-4.4856,-4.3379,4.3494,-0.78997
-5.5459,2.7864,-5.536,1.794
-4.9073,3.4158,-3.7349,4.4995
-4.0154,-1.333,-1.0479,-0.73571
-5.1938,-0.23741,-5.0108,-4.0673
-5.1527,3.3946,-1.0388,2.3807
-4.764,3.7181,-4.2248,2.9216
-4.4106,-4.8181,-3.8391,3.122
-4.3383,3.7779,-3.0142,2.7867
-4.2176,-3.6773,4.0151,0.04173
-6.0427,-1.6376,-4.0395,-0.45448
-4.6195,0.44872,-1.4937,0.59972
-3.8942,-0.26523,-3.1143,2.2347
-4.2729,-0.080834,1.9829,-0.56562
-4.485,-2.2357,4.2338,-0.8872
-5.021,-0.85088,-4.6437,3.4645
-4.3108,3.2933,-3.4876,-1.7031
-4.514,-1.2179,3.9994,-3.3129
-4.4529,-0.89014,2.9153,-0.58909
-5.0968,3.3464,-4.8614,1.4491
-4.7259,-3.3338,-3.0689,3.425
-5.3357,2.9131,-4.1386,0.17679
-5.5038,2.7765,-1.2052,-2.1408
-3.9583,-0.94327,0.66912,-3.3011
-4.6807,2.9471,4.2583,-2.7663
-4.0723,-2.2081,-1.8141,-1.5298
-4.0333,3.7096,-2.63,-2.3401
-4.6772,-4.4221,4.6046,-3.555
-4.3837,4.4317,2.9472,0.80444
-4.0928,3.561,-3.1451,2.2082
-4.3638,1.8593,-3.9312,1.6966
-4.5545,-1.6506,-4.2184,-0.045372
-4.1438,-2.0081,-2.8536,0.30698
-5.1315,-1.3034,-4.8137,-2.0425
-7.2118,6.8325,1.6905,-1.6341
-4.7803,-3.74,-4.427,2.5238
-4.9635,3.6224,-3.4057,2.0158
-4.0406,-1.5723,-3.6161,2.1779
-4.0251,-1.4902,-0.38627,3.1686
-4.2381,-3.4326,-2.362,0.61674
-4.8329,-1.8681,-1.7598,4.6084
-5.044,-2.8124,2.9578,0.43859
-5.6127,-5.0637,3.6996,-1.6077
-4.2916,-0.9958,1.9535,3.3775
-5.2949,-0.58451,-4.1467,-4.4216
-5.3022,2.5815,-5.2402,3.3222
-4.228,-3.4317,3.9299,1.8186
-5.8673,-4.273,0.38464,-3.8506
-4.7568,-2.9012,3.7209,-3.5806
-4.8688,-1.7942,3.7671,-4.401
-5.0382,1.7944,-0.35578,-2.0651
-4.8173,-2.9782,0.95789,-2.4826
-4.4935,-2.1805,-1.1676,2.8166
-5.1412,0.67848,4.4601,-1.5588
-4.6041,-4.2416,2.9883,1.8105
-3.9647,-3.6593,3.7298,-1.3089
-4.0596,2.8206,-3.6599,2.6334
-4.123,-1.1042,-4.1146,3.5426
-6.3399,5.4604,2.289,-4.6384
-4.6982,2.973,-2.6702,3.4327
-4.0286,2.7168,2.5815,-1.4807
-4.8556,-3.2077,3.8429,-3.5828
-4.8042,1.1841,-4.6308,1.772
-4.2963,-0.058599,2.1591,1.6568
-4.5835,-0.81737,3.8112,2.1439
-3.8573,2.9923,1.5276,-2.3621
-4.4701,-2.403,-2.7982,-1.7511
-4.8276,2.9636,0.56397,3.2987
-4.9061,4.0922,-2.4029,-0.70768
-3.9864,-1.904,-3.9025,2.3294
-4.6872,2.8098,-4.7084,2.7031
-4.6513,-3.2564,-3.5557,-2.864
-5.5878,1.065,-5.2166,4.1266
-3.9324,-1.9784,-1.8561,-0.13791
-4.9906,-4.2678,-0.62549,-1.9083
-4.9691,0.03978,-4.788,0.95092
-4.8698,3.2628,3.3583,-1.775
-4.2541,0.26878,-0.16609,3.9164
-4.394,-1.4568,4.0113,-2.29
-5.3694,2.042,-3.7289,-3.5424
-4.8737,3.2255,2.8899,1.7927
-4.6457,2.637,-3.4251,-1.8586
-4.7486,-1.3114,2.4111,-2.5177
-4.4751,-1.6481,-1.4684,0.93826
-4.5399,3.2364,-4.2372,4.2553
-4.1902,-3.722,0.62209,1.2534
-4.5832,3.0094,0.4316,3.0016
-5.067,-1.1958,2.6457,1.157
-4.1865,-2.7164,3.171,-2.8084
-4.5342,-4.0741,0.94327,1.412
-5.1718,5.0397,-4.5223,-2.0213
-5.448,-3.1848,3.7923,1.0292
-5.6118,-2.1584,2.3934,4.4599
-4.4361,3.9447,-4.1246,2.6185
-4.8088,-3.4181,4.69,-2.4711
-5.275,4.7305,-5.215,2.7003
-4.368,0.52398,3.7412,0.64157
-4.8824,-3.6915,3.3567,4.5942
-4.8583,-4.302,4.5071,-1.6524
-3.9332,-1.2866,3.8043,-0.3976
-4.5062,3.4072,3.8473,3.1049
-4.8594,1.1717,3.3405,-1.669
-4.9389,0.46349,4.4295,-3.0216
-4.9495,4.6529,-4.9562,3.3287
-4.8566,4.6013,-2.9769,1.0921
-4.7927,-1.7464,4.2685,1.1882
-4.6309,2.97,-0.083923,-0.81553
-5.0462,-4.3622,2.4093,3.3
-5.0602,-2.5453,-3.1065,-1.1994
-4.5421,-4.0902,-3.6429,0.49175
-4.6605,4.6124,3.9747,-0.8569
-4.204,-2.2323,3.1716,0.38286
-4.2502,0.80895,-0.4018,1.4388
-5.3923,-5.7706,2.7085,2.8774
-5.0769,-1.1623,-4.3366,3.9453
-4.1602,-3.7814,1.704,-1.7556
-4.8002,-2.2545,-4.3295,-0.28786
-4.9585,2.946,4.0835,-3.9135
-4.5331,-1.9792,4.4845,-2.8656
-4.5589,3.4182,-4.5924,1.9539
-4.4289,1.4022,4.3165,-2.1802
-4.8466,1.7166,-4.3598,-0.94789
-4.2291,-4.0502,0.24343,-3.5385
-4.481,1.702,-4.4384,1.1339
-4.5183,3.1763,1.5566,1.9804
-6.0351,-5.2612,0.97878,1.108
-4.8988,-2.0439,3.234,-0.13007
-4.1856,-2.7399,-0.37383,1.5897
-4.3745,3.5042,3.4645,-0.10101
-4.1849,-2.0881,3.2743,0.47938
-4.6451,-1.5474,-3.1613,0.89835
-5.5504,0.15603,-3.109,3.2483
-4.3469,-1.316,-3.1173,3.532
-5.3499,5.3577,-5.6853,3.2654
-5.5659,2.3353,-3.7962,3.7939
-3.9589,1.1452,-2.9394,1.8798
-5.5952,-3.69,4.7695,3.5642
-4.3169,3.7325,2.7758,-1.3347
-5.2348,2.1572,-3.6916,2.8475
-4.6979,-3.4663,1.7465,-1.854
-5.2109,3.3098,-2.2675,-3.4028
-4.8765,-0.5036,4.4841,-2.196
-4.475,1.0226,-3.1541,-2.079
-4.5206,-0.023101,1.1227,1.3572
-6.3823,-4.2607,6.2122,-2.2935
-4.1808,-1.196,1.0407,-3.2804
-4.3947,-3.9885,4.5481,2.9933
-5.4995,-2.2607,-3.6227,-2.133
-4.1074,-3.1427,2.4444,-1.2996
-4.4392,-0.36892,2.4357,-3.8291
-4.6585,-1.0541,-3.5392,0.93429
-4.1315,-1.1628,3.6741,-1.0365
-4.2097,3.4975,-3.7697,-2.1511
-5.0523,1.385,-3.2202,1.6721
-4.2877,-4.1156,2.5745,-1.5027
-4.9451,-3.2435,-3.0915,3.3396
-4.9389,-1.2386,-4.936,2.0007
-4.5619,2.7268,3.7209,-0.64436
-4.6415,-4.3609,3.4527,1.2928
-4.3965,-3.7429,-0.56247,3.6261
-4.6402,3.9652,-4.7095,3.1823
-4.5974,1.5113,3.7921,-3.4681
-5.1344,3.1533,4.8058,-0.49931
-4.1307,-1.3501,3.9185,-3.052
-4.1731,3.2356,-1.0426,0.51565
-4.9657,0.4508,0.51295,2.6163
-4.553,-2.3913,2.5485,2.0489
-4.2613,2.3434,0.26015,-1.4393
-4.1406,3.1656,-1.2909,1.9892
-5.1991,-4.5217,4.8369,0.92801
-5.6372,-0.047535,5.0914,-4.0806
-4.6046,-2.8579,4.1209,-0.037557
-5.0646,-2.9996,-4.2768,4.2751
-4.139,-0.1166,-3.7436,2.3726
-4.762,-4.0337,4.5119,1.3979
-4.1264,-2.0869,-3.3682,1.8836
-5.3676,-2.4375,-4.1843,-1.5899
-5.2874,4.5367,-4.7962,2.5841
-4.5774,0.44465,4.063,-2.1389
-4.6147,-0.48959,2.1345,-1.2154
-4.7872,0.88519,1.3007,-1.9872
-4.6489,-3.3052,3.9948,0.82888
-5.0366,0.16557,-4.4024,-0.24007
-4.8418,4.9601,-3.8102,-0.084046
-4.9406,-2.9207,3.4299,0.17361
-3.8553,1.4061,-3.6949,-0.29764
-4.7187,-4.552,-4.1901,0.95869
-3.7408,-2.1242,3.2733,1.3675
-4.5968,-3.9328,4.5473,-2.5432
-4.8422,2.8456,3.1114,-2.8466
-4.3771,3.2489,-2.4032,0.22156
-4.1562,3.5573,-3.3802,-0.40819
-4.7562,-2.1108,-4.5214,-0.22289
-4.7489,2.2061,-4.197,1.6354
-4.8807,-3.5607,-3.6126,1.0976
-4.7027,-2.7725,2.2052,-3.1439
-4.8276,3.7344,-4.7132,-0.21439
-4.498,3.477,-3.3472,1.0145
-4.7247,-4.9759,-3.3281,-1.9474
-4.6295,2.1946,-3.0884,4.4007
-4.9825,0.56426,1.2171,1.7557
-4.5616,-3.1436,-3.7993,3.2743
-5.3254,4.4411,-4.9657,2.9192
-4.8698,0.98857,4.6438,1.1157
-4.5908,-0.16274,-3.8192,3.0413
-4.1753,-1.0445,-4.094,1.9843
-5.2453,-4.1539,3.1886,-1.0855
-4.8076,5.2452,-4.1672,1.9904
-4.8638,4.1854,-3.9734,1.335
-5.8088,-5.6627,-2.9211,0.043547
-4.5324,3.617,1.7058,3.081
-3.9542,-2.363,1.979,-0.31194
-4.1919,-2.7528,3.763,2.0734
-5.487,3.4247,-1.6611,-4.2613
-4.7561,-3.8691,3.526,-3.191
-4.6834,4.6937,0.55762,3.2897
-4.303,-3.7505,2.6328,-3.829
-5.4471,-1.3923,4.426,-2.3514
-4.7892,-3.4632,-0.83123,3.7814
-4.7955,4.0833,1.7217,0.77742
-4.0161,1.0583,-3.6606,2.428
-4.3192,3.0906,-1.8135,2.8903
-4.2242,2.0411,-4.2129,2.8309
-4.6826,-5.3976,-1.0416,-2.991
-4.661,1.8374,-4.4356,0.039995
-4.7414,-2.2306,4.0006,-3.1401
-4.4855,-2.8765,4.5916,-2.6333
-4.9253,-1.3995,4.4535,1.1118
-4.764,-4.1348,3.7813,-0.18274
-4.9771,4.6722,-4.0507,1.4777
-4.7218,-4.4562,2.4667,0.052561
-4.4192,-4.2623,3.5519,-0.10967
-4.469,-3.8919,-2.9067,-0.14226
-4.3514,3.6223,-1.4311,4.3495
-4.8901,-3.0124,4.3439,-2.7391
-4.3908,-0.19967,1.2309,-0.35406
-4.8773,-2.1518,2.1895,-2.724
-4.9689,-1.6951,-3.5437,3.3883
-5.3285,1.9556,1.2659,-4.7339
-4.9238,2.4928,4.5652,-2.0962
-5.0369,3.637,-0.79217,3.1683
-5.6391,2.2608,-5.3764,3.8886
-4.897,2.5009,-1.2089,0.7252
-5.2602,0.78529,4.7904,0.7651
-5.4436,-4.4734,5.3735,-2.739
-3.8241,2.9731,-1.9494,0.49095
-5.491,-4.2666,2.8163,3.7071
-5.0283,-4.2915,-3.8366,2.5811
-3.863,0.62014,2.7504,-0.34268
-4.3927,4.8009,0.64713,-1.5188
-3.6203,-1.247,2.8013,2.8418
-4.8372,-2.2982,-4.5398,0.46181
-4.1445,2.5476,1.9462,-2.0469
-6.4174,5.6884,-6.0699,3.3566
-5.1358,-3.1281,-4.4052,-2.2202
-5.7832,1.1266,4.9114,-5.0134
-4.0763,-0.11877,3.6178,1.5207
-4.3522,2.6602,2.4293,-1.7015
-4.1578,0.50727,-3.2386,3.0576
-4.4516,-3.5764,3.9712,2.3389
-4.7943,3.186,-4.1619,-1.9887
-5.3047,-1.3055,3.0724,-0.011754
-4.7607,3.8897,-4.4586,2.3566
-4.6139,-1.7629,-0.19939,-3.0483
-4.593,1.8733,2.9243,-2.5834
-4.6058,-2.6476,4.4512,1.8347
-5.8288,-3.3149,3.5233,1.3714
-5.627,4.6884,-5.5014,1.9588
-3.9934,0.48647,-1.5597,-3.3227
-5.0455,2.6649,-5.0163,0.82145
-5.2831,-2.8029,1.1507,3.9794
-5.594,-0.49048,5.1485,-3.3393
-4.0184,-0.34715,-0.039643,0.014081
-4.7974,2.6909,3.9895,-0.083862
-4.7055,3.1639,-4.7351,1.4652
-5.1552,-4.2964,-4.3481,3.7814
-4.4873,-1.0637,-3.5125,0.14812
-4.9999,0.97868,-3.9392,-1.6769
-5.8029,3.694,-2.1393,-4.705
-4.4386,0.99579,-3.7154,2.6425
-4.5768,0.88269,-3.9371,2.5564
-4.7064,-3.4003,0.71462,1.2662
-4.5759,-4.7897,3.0137,2.6648
-5.7496,4.9051,1.8472,1.489
-4.8481,-1.116,4.102,-2.1355
-5.4475,4.8116,-2.5819,1.3533
-4.8103,1.4749,-4.7592,1.905
-4.3873,0.93983,-3.3315,2.1428
-4.3954,1.8346,0.53657,-4.2893
-5.2628,-1.3371,-4.6152,2.6186
-4.268,-3.1229,0.97379,-1.8131
-4.694,-3.7008,1.3212,0.48371
-4.9241,-0.53799,-4.5402,-1.0584
-4.3293,3.2914,-3.7322,1.0048
-4.7338,2.1947,-1.8714,-2.0001
-5.0282,-4.018,2.3331,3.3549
-4.9937,1.4036,1.9542,-4.1633
-4.4876,2.2509,-3.8023,-1.0492
-4.7801,-4.036,-2.729,1.3149
-4.947,-4.806,-4.3179,-0.27073
-4.0453,-2.9187,3.9931,-3.5644
-4.6957,5.0285,-3.5792,-0.32156
-5.5149,3.9686,-5.5417,2.3484
-4.493,1.8798,4.091,-2.2496
-3.9478,-2.378,-3.4239,2.4885
-4.4617,1.9718,-4.113,-0.78403
-4.9564,-5.1878,1.895,2.0102
-4.6309,-1.1781,-3.0107,-0.32024
-4.8307,3.5391,-2.4073,-2.5959
-4.7604,2.6361,1.6865,0.98694
-5.0628,-4.8829,0.63932,-0.95229
-4.3583,-4.2163,-1.9991,1.5376
-4.9296,1.2068,-4.3992,2.7647
-3.9843,-2.587,2.6714,-3.3287
-4.573,2.1347,-2.331,0.18054
-4.4902,-1.3378,0.66044,2.0882
-4.5147,1.7296,-0.73563,0.34141
-5.4024,-4.1211,-3.7422,3.8972
-4.3738,1.3197,3.8244,3.4688
-4.2348,-3.0269,1.729,3.9161
-4.8143,-3.7978,-3.536,-2.0027
-4.3032,1.4685,3.9388,-3.8126
-4.991,2.6957,-3.442,2.3487
-5.4672,-5.0801,1.3208,0.92328
-5.3043,-3.5431,3.8011,-0.95842
-4.0131,-2.1583,2.8994,-2.094
-4.2399,-0.77949,3.5824,-2.1057
-4.4867,-3.6402,-2.7096,-3.9017
-4.055,-2.1388,1.912,2.1679
-4.9458,2.0546,1.2491,-3.0013
-5.0579,-3.0417,3.7887,-0.48584
-4.3575,-0.4888,-0.80388,0.094972
-5.0749,1.3673,3.885,-2.5494
-4.4709,-2.1484,-0.91013,-1.7748
-4.178,0.87755,2.6123,-1.516
-4.411,-1.1045,1.4436,-3.3554
-4.5882,-2.0552,4.3418,-4.8351
-4.4762,-4.0675,4.1666,-3.8178
-4.8766,0.91875,-1.8246,0.94862
-4.0683,0.43352,-2.701,0.94899
-4.8672,-0.48303,-0.84065,3.2529
-5.2066,3.5883,3.904,-3.098
-4.7232,-3.5481,-4.3265,1.4225
-4.936,-0.94951,0.95606,3.6545
-4.9837,4.363,0.15691,3.4588
-4.8824,3.5777,-4.4178,-0.11854
-4.3102,-2.9676,-2.5602,1.9614
-4.6877,0.077703,0.54063,-2.7396
-4.7787,0.13156,3.9318,-1.0417
-4.5759,-3.2876,0.23257,1.9154
-5.0225,-3.5154,-3.2773,-2.766
-4.9218,-2.515,0.92217,-3.3295
-5.5111,-0.59693,-5.0268,-1.6689
-4.604,-0.68777,-2.0786,-3.8694
-4.2313,0.70724,-3.5068,-1.2531
-4.9158,-3.0802,4.7222,2.7872
-4.6342,1.472,-0.31731,0.30482
-4.8564,2.7391,4.1954,1.3204
-6.2931,-4.0892,5.6418,1.0322
-4.3815,-3.8161,4.3726,-1.8841
-4.12,-0.53143,-1.1672,-0.92107
-4.2638,-2.4986,4.2061,-2.322
-5.1884,-0.42534,3.4733,2.6058
-4.5724,1.3141,-3.0346,-2.8457
-5.507,2.2843,-5.2576,-0.051595
-4.1157,4.6751,0.5131,0.75424
-3.8824,1.9802,-0.52175,1.5597
-4.8488,-1.7139,-2.0188,-0.91083
-4.6552,3.3378,-4.2825,2.6335
-4.7227,-5.5488,1.5694,1.7708
-4.9983,3.7028,-4.4536,3.4584
-4.9518,3.566,-4.2203,-2.7464
-4.3431,-0.49041,3.9696,0.46964
-4.3699,-0.60528,4.1902,-1.524
-4.5193,3.1099,-3.2027,1.3294
-4.0188,-0.21367,3.2342,-3.7024
-5.3344,-3.6712,4.5604,0.088374
-5.0808,2.6041,-4.8486,1.5761
-4.13,1.9134,-0.8003,0.44931
-5.5967,1.3951,-4.816,-2.5488
-4.9596,-4.6707,-2.2635,-2.2893
-4.9613,-3.674,-3.5395,1.1465
-4.9147,2.7444,3.7998,3.0567
-5.0718,1.44,1.59,-3.1432
-4.2764,2.7235,-3.2778,0.15498
-4.2622,0.23743,1.9655,0.80049
-4.0644,3.6828,-3.3305,-1.412
-4.5308,2.4146,-4.147,2.691
-4.9561,-3.8503,2.6649,-3.2043
-4.7389,0.99817,0.64953,-0.83641
-4.0921,3.8416,-3.2377,2.8299
-5.022,4.4908,-3.33,-0.37698
-4.7097,-4.5277,4.2064,-0.90625
-3.716,1.9354,-3.698,2.4755
-4.446,3.4302,-4.3016,0.56124
-5.0572,-4.7225,2.5361,-1.3517
-4.5866,3.4015,3.7891,-0.13405
-4.7446,4.0842,-4.5501,1.9485
-4.6747,4.4257,-3.2926,2.5265
-4.4085,-3.4615,4.4595,-0.55684
-4.3417,-2.3759,0.78463,2.3483
-5.1018,-3.5551,4.9222,-0.76936
-4.5985,-4.5361,4.5606,-2.6634
-4.9554,-2.0985,-4.5584,-3.6671
-4.1362,-2.9129,2.1974,2.5021
-5.0025,0.91906,-4.1201,4.4589
-4.5795,0.65323,0.40005,4.0571
-4.4725,-0.96271,-2.2292,4.3157
-4.9918,4.7534,-1.1268,1.0866
-4.8765,-3.347,2.9773,-2.9895
-5.4835,-5.1772,4.0657,-1.3284
-5.0799,4.4319,-4.9283,1.3652
-4.3818,4.2732,-4.1822,3.1174
-4.4084,2.7307,-4.4697,2.9648
-4.8569,-0.81737,4.6642,2.0605
-4.4368,3.8094,-2.8202,-2.0122
-4.6517,-2.7144,3.1427,-0.84404
-4.1342,3.3367,-4.1326,-0.16308
-5.2413,-4.2755,-5.2297,4.2372
-4.8643,1.0634,-4.3437,4.5532
-4.4261,-2.9034,4.6636,-3.686
-4.6868,4.4638,-3.2709,1.0417
-5.2543,3.2824,-4.6907,5.4757
-4.6985,2.6543,-2.3642,-1.4731
-4.8829,0.90836,-4.0687,-2.0921
-4.9495,3.1291,-4.6496,3.891
-4.936,4.4943,-3.5929,4.8302
-4.5542,1.9375,2.1589,-0.96077
-4.7425,-2.6745,-3.6931,2.8239
-5.953,3.5815,5.5578,-4.2745
-5.3313,0.85021,-3.8867,-1.8854
